OrderID,Buy Date,Buy Price,Sell Date,Sell Price
452,2020-03-23,87.0,2020-03-23,87.87
453,2020-03-23,81.0,2020-03-23,81.81
454,2020-03-23,83.519997,2020-03-24,84.35519697000001
455,2020-03-24,83.07,2020-03-24,83.9007
456,2020-03-24,85.0,2020-03-25,85.85
457,2020-03-25,84.0,2020-03-25,84.84
458,2020-03-26,84.0,2020-03-26,84.84
459,2020-03-27,90.870003,2020-03-30,91.77870303
460,2020-03-27,91.260002,2020-03-30,92.17260202
461,2020-03-30,90.0,2020-03-30,90.9
462,2020-03-30,88.650002,2020-03-31,89.53650202
463,2020-04-01,89.0,2020-04-03,89.89
464,2020-04-01,89.349998,2020-04-03,90.24349798
465,2020-04-03,86.349998,2020-04-07,87.21349798
466,2020-04-03,86.589996,2020-04-07,87.45589596
467,2020-04-07,88.25,2020-04-07,89.13250000000001
468,2020-04-08,91.0,2020-04-08,91.91
469,2020-04-13,94.080002,2020-04-13,95.02080201999999
470,2020-04-13,95.620003,2020-04-15,96.57620303
471,2020-04-15,94.550003,2020-04-16,95.49550303000001
472,2020-04-15,95.199997,2020-04-17,96.15199697
473,2020-04-16,94.0,2020-04-16,94.94
474,2020-04-17,96.400002,2020-04-17,97.36400202
475,2020-04-20,97.800003,2020-04-21,98.77800303000001
476,2020-04-20,97.989998,2020-04-21,98.96989798
477,2020-04-21,91.099998,2020-04-21,92.01099798
478,2020-04-22,94.050003,2020-04-22,94.99050303
479,2020-04-22,97.379997,2020-04-23,98.35379697
480,2020-04-23,96.279999,2020-04-23,97.24279899000001
481,2020-04-24,97.099998,2020-04-24,98.07099798
482,2020-04-24,96.099998,2020-04-24,97.06099798
483,2020-04-28,98.300003,2020-04-28,99.28300303
484,2020-05-04,98.120003,2020-05-05,99.10120303
485,2020-05-04,98.800003,2020-05-05,99.78800303
486,2020-05-05,95.800003,2020-05-05,96.75800303
487,2020-05-05,92.900002,2020-05-05,93.82900202
488,2020-05-06,96.760002,2020-05-06,97.72760202
489,2020-05-12,96.209999,2020-05-12,97.17209899
490,2020-05-13,95.900002,2020-05-13,96.85900202
491,2020-05-14,97.699997,2020-05-14,98.67699696999999
492,2020-05-15,96.370003,2020-05-18,97.33370303
493,2020-05-18,93.75,2020-05-19,94.6875
494,2020-05-18,93.93,2020-05-19,94.86930000000001
495,2020-05-20,94.019997,2020-05-20,94.96019697
496,2020-05-21,95.5,2020-05-21,96.455
497,2020-05-22,94.800003,2020-05-22,95.74800303
498,2020-05-22,96.110001,2020-05-26,97.07110100999999
499,2020-05-26,84.599998,2020-05-26,85.44599798
500,2020-05-26,96.209999,2020-05-27,97.17209899
501,2020-05-27,95.519997,2020-05-27,96.47519697
502,2020-05-29,98.800003,2020-05-29,99.78800303
503,2020-06-02,102.0,2020-06-02,103.02
504,2020-06-02,95.0,2020-06-02,95.95
505,2020-06-04,105.099998,2020-06-04,106.15099798
506,2020-06-09,106.599998,2020-06-10,107.66599798
507,2020-06-09,106.849998,2020-06-19,107.91849798
508,2020-06-10,104.209999,2020-06-10,105.25209899
509,2020-06-11,105.110001,2020-06-16,106.16110101
510,2020-06-11,105.300003,2020-06-16,106.35300303000001
511,2020-06-16,103.370003,2020-06-16,104.40370303
512,2020-06-18,104.099998,2020-06-18,105.14099798
513,2020-06-19,106.099998,2020-06-19,107.16099798
514,2020-06-24,109.220001,2020-06-26,110.31220101
515,2020-06-24,109.529999,2020-06-29,110.62529899
516,2020-06-29,108.720001,2020-06-30,109.80720101
517,2020-06-30,109.25,2020-07-01,110.3425
518,2020-06-30,109.519997,2020-07-01,110.61519697
519,2020-07-01,108.75,2020-07-01,109.8375
520,2020-07-13,114.260002,2020-07-17,115.40260202
