Date,Cash Available,Cash Invested,Open,High,Low,Close
2019-11-25,944241.7020965217,0,290.0,296.0,290.0,295.410004
2019-11-26,807253.4263085218,137503.079064,297.0,297.5,292.709991,293.809998
2019-11-27,807253.4263085218,137886.84234,295.5,295.5,293.160004,294.630005
2019-11-28,946980.4848544018,0,297.299988,298.700012,292.5,297.600006
2019-11-29,808929.8397064018,138411.0,299.299988,299.790009,294.980011,295.75
2019-12-02,808929.8397064018,138850.920936,295.0,297.720001,294.5,296.690002
2019-12-03,951054.8460403619,0,290.799988,298.390015,284.809998,294.609985
2019-12-04,814164.8460403619,138008.52702,295.459991,299.200012,292.5,294.890015
2019-12-05,953785.6260403619,0,291.0,296.600006,291.0,292.839996
2019-12-06,818884.6260403619,135673.197192,295.700012,295.700012,288.25,289.899994
2019-12-09,820584.636040362,134877.60561600002,291.899994,291.899994,287.5,288.200012
2019-12-10,687181.241656362,267452.63064,289.670013,289.670013,285.049988,285.73999
2019-12-11,687181.241656362,268697.52655199997,285.820007,287.459991,284.5,287.070007
2019-12-12,687869.433260202,270504.0,289.799988,289.799988,286.429993,289.0
2019-12-13,959154.6623514419,0,287.0,291.880005,287.0,290.709991
2019-12-16,959154.6623514419,0,292.0,292.399994,290.0,290.339996
2019-12-17,824314.5046914419,136183.31532,292.0,292.0,288.119995,290.98999
2019-12-18,960503.0639280418,0,292.5,292.670013,290.0,291.880005
2019-12-19,960503.0639280418,0,293.399994,293.980011,291.0,293.480011
2019-12-20,961854.8819561219,0,294.440002,294.899994,288.850006,293.920013
2019-12-23,961854.8819561219,0,294.779999,295.880005,292.660004,295.350006
2019-12-24,824496.8819561219,138116.15766,296.5,296.5,293.5,295.119995
2019-12-26,825854.3158999619,137292.47298,296.0,296.0,290.049988,293.359985
2019-12-27,964585.8958999618,0,291.049988,296.660004,291.049988,296.179993
2019-12-30,964585.8958999618,0,296.950012,296.950012,294.450012,296.25
2019-12-31,827560.1716879618,137475.0,296.950012,296.950012,292.790009,293.75
2020-01-01,828914.3297160418,137372.039532,294.700012,295.309998,289.350006,293.529999
2020-01-02,967310.3111701618,0,294.850006,296.869995,294.049988,295.769989
2020-01-03,967310.3111701618,0,296.649994,296.76001,294.799988,295.0
2020-01-06,831931.9563181618,135766.802808,295.850006,295.899994,289.269989,290.100006
2020-01-07,968664.0947186819,0,292.5,294.399994,289.660004,292.190002
2020-01-08,970007.4886625219,0,287.049988,294.880005,287.049988,291.140015
2020-01-09,832602.6858545219,138574.802808,305.0,305.0,293.600006,296.100006
2020-01-10,971381.536690602,0,296.769989,298.339996,295.049988,296.869995
2020-01-13,971381.536690602,0,298.649994,298.769989,297.01001,298.420013
2020-01-14,832736.536690602,139833.724212,299.350006,299.48999,296.25,298.790009
2020-01-15,833294.6318386019,140339.15766,302.950012,302.950012,298.019989,299.869995
2020-01-16,974162.7202391219,0,300.75,301.51001,298.25,300.829987
2020-01-17,974162.7202391219,0,301.75,302.299988,300.049988,301.410004
2020-01-20,834352.4049191219,139964.76327599998,302.350006,303.399994,298.73999,299.070007
2020-01-21,696198.7993031219,278656.551576,300.0,300.799988,295.200012,297.709991
2020-01-22,696737.9409752819,278375.763744,300.450012,300.5,297.0,297.410004
2020-01-23,837123.9009752818,140638.68468,296.950012,300.779999,296.059998,300.51001
2020-01-24,978332.3194484818,0,301.450012,305.589996,299.609985,303.959991
2020-01-27,978332.3194484818,0,302.0,303.98999,300.209991,301.269989
2020-01-28,979726.7255046418,0,297.950012,302.459991,296.149994,300.540009
2020-01-29,979726.7255046418,0,300.149994,303.0,300.149994,302.170013
2020-01-30,841423.3706526418,138935.15766,302.950012,302.950012,295.519989,296.869995
2020-01-31,981109.7590531618,0,295.450012,298.75,294.0,294.630005
2020-02-03,982429.7529970019,0,291.950012,291.950012,282.049988,286.700012
2020-02-04,983771.5090531618,0,290.450012,292.899994,286.700012,291.869995
2020-02-05,983771.5090531618,0,290.100006,296.950012,290.100006,296.679993
2020-02-06,986465.0831374017,0,290.700012,302.549988,284.850006,299.179993
2020-02-07,986465.0831374017,0,297.149994,301.630005,297.149994,300.769989
2020-02-10,986465.0831374017,0,301.649994,302.0,299.209991,300.459991
2020-02-11,986465.0831374017,0,299.049988,302.950012,299.01001,300.230011
2020-02-12,846860.6887534017,140446.802808,301.950012,301.950012,298.299988,300.100006
2020-02-13,846860.6887534017,140236.197192,300.950012,300.950012,298.109985,299.649994
2020-02-14,849609.2452092418,138794.76327599998,301.450012,301.450012,295.410004,296.570007
2020-02-17,852096.2515159617,137311.197192,297.850006,299.950012,293.049988,293.399994
2020-02-18,853448.7715159617,136679.39438399998,293.950012,294.0,289.0,292.049988
2020-02-19,993279.9118157218,0,297.850006,298.540009,280.399994,297.980011
2020-02-20,994656.0657595617,0,298.899994,301.75,294.049988,298.519989
2020-02-24,996018.1797034018,0,291.049988,298.950012,291.049988,292.679993
2020-02-25,860410.4950234017,135986.76327599998,295.75,295.790009,289.76001,290.570007
2020-02-26,726609.2978314017,268145.29029599996,290.450012,290.5,285.899994,286.480011
2020-02-27,863068.5009391617,133702.920936,288.950012,288.950012,282.049988,285.690002
2020-02-28,734714.8162591618,259000.551576,284.0,284.0,274.26001,276.709991
2020-03-02,736120.0377859618,258186.23625599997,283.950012,283.950012,274.0,275.839996
2020-03-03,866922.1066046818,131259.960468,278.679993,282.0,275.160004,280.470001
2020-03-04,868210.2766046819,130136.76327599998,281.950012,282.0,275.25,278.070007
2020-03-05,869504.2966046819,131217.84234,281.5,282.220001,276.5,280.380005
2020-03-06,870772.5766046819,128363.039532,271.0,278.73999,270.0,274.279999
2020-03-09,871999.9066046819,125948.15766000001,273.399994,275.899994,262.25,269.119995
2020-03-11,750296.5122206819,244071.36936,269.0,269.0,260.049988,260.76001
2020-03-12,751396.3122206819,224106.473448,260.5,260.5,235.0,239.429993
2020-03-13,752449.3122206819,224817.841872,239.0,259.0,225.0,240.190002
2020-03-16,753512.3741926019,216880.566552,242.0,249.800003,227.149994,231.710007
2020-03-17,754574.7341926019,217825.920936,236.300003,239.789993,227.0,232.720001
2020-03-18,755602.5557692018,208063.433448,237.0,238.0,219.619995,222.289993
2020-03-19,756562.8917551618,197636.39438399998,222.300003,222.300003,205.199997,211.149994
2020-03-20,756562.8917551618,206734.31532,212.0,224.800003,210.199997,220.869995
2020-03-23,664367.3583792418,281389.677192,205.100006,216.800003,199.050003,200.419998
2020-03-24,666024.3137972818,279466.204212,209.800003,209.800003,197.5,199.050003
2020-03-25,760222.8857692019,192170.158128,204.0,215.449997,180.399994,205.309998
2020-03-26,761183.7834019619,199630.079064,209.0,221.5,205.320007,213.279999
2020-03-27,762175.9434019619,200491.197192,217.5,222.399994,212.0,214.199997
2020-03-30,763149.8982066419,198132.473448,213.899994,213.899994,208.110001,211.679993
2020-03-31,764140.560573882,203935.68468,217.0,218.899994,211.679993,217.880005
2020-04-01,765147.228601962,204675.118128,217.800003,222.75,215.100006,218.669998
2020-04-03,766145.004587922,200987.276256,213.199997,224.850006,212.199997,214.729996
2020-04-07,767151.485378562,213042.96093600002,223.5,229.0,215.059998,227.610001
2020-04-08,768185.999392602,218322.0,227.0,236.0,221.050003,233.25
2020-04-09,769267.079392602,223732.079064,238.0,240.899994,231.0,239.029999
2020-04-13,770318.675378562,221616.723744,246.199997,246.490005,224.699997,236.770004
2020-04-15,771410.2853785619,228159.35532,236.770004,251.0,233.25,243.759995
2020-04-16,772526.699392602,227251.433448,245.800003,245.800003,238.550003,242.789993
2020-04-17,772526.699392602,231304.31532,245.0,250.600006,243.0,247.119995
2020-04-20,658802.699392602,342491.76280799997,247.119995,252.0,243.0,243.940002
2020-04-21,659898.755378562,338434.204212,234.199997,243.869995,232.309998,241.050003
2020-04-22,660992.9393926021,340947.354384,233.800003,244.75,233.800003,242.839996
2020-04-23,662532.6598606021,343095.47297999996,245.0,249.960007,242.139999,244.369995
2020-04-24,663641.8198606021,338420.150172,237.0,244.0,236.509995,241.039993
2020-04-27,665079.2322479222,341972.289828,248.300003,255.0,241.490005,243.570007
2020-04-28,665713.3264073222,342042.47297999996,250.0,250.0,242.550003,243.619995
2020-04-29,781496.9958394022,230808.236256,246.5,247.990005,242.550003,246.589996
2020-04-30,905575.9581812823,117219.960468,256.5,268.799988,247.550003,250.470001
2020-05-04,906687.6921953222,112460.401404,251.5,265.0,237.550003,240.300003
2020-05-05,907788.4281812822,112273.19719199999,247.0,247.0,235.199997,239.899994
2020-05-06,908890.8021953222,111603.960468,244.0,245.990005,235.550003,238.470001
2020-05-07,909990.8362093623,111440.15766,238.0,240.779999,235.050003,238.119995
2020-05-08,798536.6390173623,224555.763744,252.679993,252.679993,238.149994,239.910004
2020-05-11,912203.0721953223,113321.51953199999,240.399994,249.0,234.550003,242.139999
2020-05-12,913316.9121953222,113096.881872,242.0,242.869995,238.0,241.660004
2020-05-13,914444.7921953222,113986.079064,248.0,250.660004,241.0,243.559998
2020-05-14,915558.6321953222,114571.079064,243.0,245.5,238.0,244.809998
2020-05-15,802494.5140673222,227354.39438399998,248.0,248.0,241.589996,242.899994
2020-05-18,917782.5214046822,110522.881872,245.0,245.5,233.600006,236.160004
2020-05-19,807802.5214046822,220839.841872,243.0,243.0,235.0,235.940002
2020-05-20,919982.1214046823,112539.960468,240.0,241.25,235.0,240.470001
2020-05-21,921091.2814046823,113635.079064,241.5,244.25,237.0,242.809998
2020-05-22,808743.2023406823,225444.96093600002,243.600006,245.0,240.059998,240.860001
2020-05-26,923328.6021953223,113658.48046800001,242.800003,245.0,238.0,242.860001
2020-05-27,811429.7993873223,225997.197192,247.0,247.0,239.100006,241.449997
2020-05-28,925561.4302234022,114706.80280800001,243.0,245.399994,238.0,245.100006
2020-05-29,926697.2662093622,117837.716724,245.899994,252.210007,242.699997,251.789993
2020-06-01,927870.9633766022,118946.881872,254.440002,255.899994,250.789993,254.160004
2020-06-02,929040.9633766022,120102.84233999999,256.0,258.850006,250.0,256.630005
2020-06-03,930232.0233766022,121258.80280800001,259.880005,262.0,254.5,259.100006
2020-06-04,931411.3833766022,120861.0,260.0,262.75,252.0,258.25
2020-06-05,932609.4633766022,123332.039532,262.880005,264.0,256.0,263.529999
2020-06-08,809455.2661846022,247300.551576,268.0,270.0,263.149994,264.209991
2020-06-09,933841.0053485222,123098.039532,263.5,267.970001,261.519989,263.029999
2020-06-10,935062.4853485222,123392.88187200001,273.600006,273.600006,261.0,263.660004
2020-06-11,814318.4853485222,242442.709704,264.5,265.5,258.0,259.019989
2020-06-12,937449.2853485221,122049.724212,269.399994,282.299988,252.0,260.790009
2020-06-15,938642.6853485222,121277.52702000001,260.0,265.690002,255.0,259.140015
2020-06-16,818249.6853485222,242667.36936,265.0,265.0,257.25,259.26001
2020-06-17,941043.2913344821,121890.605616,260.0,261.790009,255.699997,260.450012
2020-06-18,942246.0513344822,121815.724212,261.0,273.899994,257.0,260.290009
2020-06-19,943450.4960642821,123266.52702000001,261.299988,264.0,257.359985,263.390015
2020-06-22,944678.7621204421,125255.52702000001,265.299988,269.75,262.450012,267.640015
2020-06-23,945916.6221204421,127548.724212,264.5,273.0,264.5,272.540009
2020-06-24,819556.6221204421,253188.0,276.0,276.880005,270.0,270.5
2020-06-25,947180.2221204421,126743.76327599998,268.0,272.839996,267.049988,270.820007
2020-06-26,821236.7491404421,252757.448424,273.399994,273.980011,269.109985,270.040009
2020-06-29,949677.516850242,126032.394384,270.0,274.75,264.5,269.299988
2020-06-30,824571.7535742421,251624.86783200002,271.0,271.970001,267.320007,268.829987
2020-07-01,952150.054483002,126088.56608399999,272.0,272.0,261.0,269.420013
2020-07-02,952150.054483002,126898.19719199999,271.0,274.0,269.119995,271.149994
2020-07-03,952150.054483002,127436.394384,270.0,274.0,270.0,272.299988
2020-07-06,953414.1225110821,127895.039532,276.0,277.920013,270.100006,273.279999
2020-07-07,954683.8533017221,128966.76327599998,275.299988,276.220001,271.309998,275.570007
2020-07-08,955951.1972455621,128016.724212,277.5,277.5,270.799988,273.540009
2020-07-09,828248.0395855621,255958.551576,281.700012,290.0,272.869995,273.459991
2020-07-10,829514.213529402,256716.709704,274.399994,275.0,270.549988,274.269989
2020-07-13,831666.4027660021,255799.448424,285.0,285.0,271.0,273.290009
2020-07-14,833468.2097860022,254367.36936,273.290009,274.799988,269.859985,271.76001
2020-07-15,961025.6274958021,126261.724212,271.75,273.950012,269.089996,269.790009
2020-07-16,835587.5879638022,252832.31532000002,273.700012,273.769989,268.029999,270.119995
2020-07-17,963539.4894677221,128742.11812799999,273.0,276.170013,269.119995,275.089996
2020-07-20,964810.1094677221,129270.960468,278.0,288.0,271.5,276.220001
2020-07-21,835815.2671277222,258991.211232,284.5,284.5,275.630005,276.700012
2020-07-22,967380.4122302821,129364.56608399999,276.700012,278.700012,273.579987,276.420013
2020-07-23,967380.4122302821,130342.68468,277.299988,279.299988,276.420013,278.51001
2020-07-24,968631.844202202,128971.43391600001,279.0,279.850006,267.399994,275.579987
2020-07-27,841602.6074782021,254638.788768,285.0,285.0,271.429993,272.049988
2020-07-28,971156.3765694421,128629.80280800001,272.799988,275.700012,268.0,274.850006
2020-07-29,972427.370908602,128859.11812799999,285.0,285.0,271.579987,275.339996
2020-07-30,973705.0577554019,129490.920936,276.299988,278.0,273.01001,276.690002
2020-07-31,973705.0577554019,130880.88187200001,274.75,281.660004,273.709991,279.660004
2020-08-03,974828.2577554019,130899.605616,280.0,282.850006,240.0,279.700012
2020-08-04,974828.2577554019,131367.60561600002,280.0,281.660004,279.100006,280.700012
2020-08-05,844139.2577554019,262314.0,282.5,284.399994,279.25,280.25
2020-08-06,977422.1477554019,132214.68468,282.0,283.880005,275.0,282.51001
2020-08-07,978727.8677554019,132907.31532,284.0,285.0,279.0,283.98999
2020-08-10,979855.9817694419,134755.920936,285.399994,289.0,241.050003,287.940002
2020-08-11,982971.7432962419,134100.724212,298.700012,298.700012,286.0,286.540009
2020-08-12,1119474.2393524018,0,294.399994,294.399994,281.200012,284.920013
2020-08-13,1120778.321324322,0,278.649994,288.170013,278.649994,287.970001
2020-08-14,988072.242260322,133880.76327599998,288.899994,290.0,283.559998,286.070007
2020-08-17,1123426.078171122,0,286.0,290.799988,282.200012,285.929993
2020-08-18,1124746.3061992018,0,286.0,290.059998,282.100006,289.619995
2020-08-19,1126020.202255362,0,291.5,307.0,272.200012,289.410004
2020-08-20,1127356.3422553618,0,285.5,298.0,285.5,288.269989
2020-08-21,1128658.3183115218,0,278.200012,331.5,278.200012,289.470001
2020-08-24,1129931.7463396017,0,332.899994,332.899994,272.100006,289.230011
2020-08-25,1131271.1623957618,0,332.600006,332.600006,286.200012,290.589996
2020-08-26,995897.4777157619,136019.52702,334.200012,334.200012,289.26001,290.640015
2020-08-27,997372.8992425618,136539.0,334.200012,334.200012,289.0,291.75
2020-08-28,1135314.2612144817,0,318.0,318.0,285.649994,292.859985
2020-08-31,1136602.6651583216,0,336.799988,336.799988,275.299988,281.970001
2020-09-01,1136602.6651583216,0,281.970001,324.299988,280.109985,283.040009
2020-09-02,1137899.0251583215,0,298.0,298.0,277.0,287.429993
2020-09-03,1003531.5521783215,135125.64514799998,290.429993,296.200012,287.109985,288.730011
2020-09-04,1140418.3158740816,0,251.199997,332.0,251.199997,282.51001
2020-09-07,1141700.6358740816,0,300.0,324.899994,274.0,281.929993
2020-09-08,1011222.2414900817,130824.724212,324.200012,324.200012,278.799988,279.540009
2020-09-09,1144292.4198179217,0,330.0,330.0,275.0,279.700012
2020-09-10,1145588.7798179216,0,300.0,330.0,277.0,282.100006
2020-09-11,1146872.4570600416,0,294.5,294.5,274.290009,284.299988
2020-09-14,1148156.1343021616,0,292.0,297.200012,274.290009,284.130005
2020-09-15,1149480.5743021616,0,326.700012,326.700012,283.0,287.48999
2020-09-16,1150745.1103583216,0,297.600006,297.600006,270.200012,288.26001
2020-09-17,1151918.8543723617,0,250.800003,296.600006,250.800003,288.01001
2020-09-18,1153252.6543723617,0,300.0,300.0,285.0,288.730011
2020-09-21,1154522.8063442816,0,300.0,300.0,271.399994,280.980011
2020-09-22,1155786.4063442817,0,270.0,299.0,270.0,275.899994
2020-09-23,1027938.1696202818,128798.275788,295.700012,295.700012,273.179993,275.209991
2020-09-24,1158244.248711522,0,300.0,300.0,252.0,271.049988
2020-09-25,1159436.712725562,0,290.940002,290.940002,254.800003,276.970001
2020-09-28,1160686.272725562,0,290.0,290.0,267.0,281.339996
2020-09-29,1029646.2727255621,131559.47298,289.0,289.0,280.0,281.109985
2020-09-30,1163299.116669402,0,300.0,300.0,278.299988,282.179993
2020-10-01,1164562.716669402,0,300.0,300.0,270.0,283.809998
2020-10-05,1165835.676669402,0,300.0,300.0,272.0,284.160004
2020-10-06,1167085.704697482,0,300.0,300.0,267.100006,285.709991
2020-10-07,1168342.752725562,0,296.0,296.0,268.600006,284.630005
2020-10-08,1169662.512725562,0,293.0,293.0,282.0,286.350006
2020-10-09,1170989.2927255621,0,300.0,300.0,283.5,286.649994
2020-10-12,1172304.3727255622,0,293.0,293.0,281.0,284.670013
2020-10-13,1039860.3727255622,133164.724212,300.0,300.0,283.0,284.540009
2020-10-14,1174915.8127255621,0,296.0,296.0,275.0,286.220001
2020-10-15,1176205.1527255622,0,292.0,292.0,275.5,282.450012
2020-10-16,1177520.2327255623,0,289.950012,289.950012,281.0,284.179993
2020-10-19,1044767.3508535624,133876.079064,292.0,292.0,283.660004,286.059998
2020-10-20,1046052.7615442823,133464.23672400002,293.0,293.0,283.75,285.179993
2020-10-21,1181494.9568144823,0,303.0,303.0,281.890015,285.470001
2020-10-22,1182750.6007583223,0,300.0,300.0,268.299988,286.059998
2020-10-23,1184051.6407583223,0,292.0,292.0,278.0,285.950012
2020-10-26,1185216.0247723623,0,248.800003,291.420013,248.800003,282.040009
2020-10-27,1186364.4967442823,0,245.399994,289.0,245.399994,287.269989
2020-10-28,1053920.4967442823,133263.0,293.0,293.0,283.0,284.75
2020-10-29,1188943.1767442822,0,289.0,289.0,268.0,284.549988
2020-10-30,1190195.0767442822,0,330.0,330.0,267.5,284.660004
2020-11-02,1191491.436744282,0,292.0,292.0,277.0,285.670013
2020-11-03,1192806.516744282,0,294.200012,294.200012,281.0,287.269989
2020-11-04,1194029.8687162022,0,295.0,295.0,261.399994,289.070007
2020-11-05,1195354.3087162022,0,299.0,299.0,283.0,293.649994
2020-11-06,1196662.8367442822,0,346.5,346.5,279.600006,294.690002
2020-11-09,1197987.276744282,0,303.0,303.0,283.0,298.940002
2020-11-10,1199260.236744282,0,343.799988,343.799988,272.0,296.890015
2020-11-11,1200639.900688122,0,309.0,309.0,294.799988,300.410004
2020-11-12,1201863.2526600421,0,261.399994,320.0,261.399994,302.390015
2020-11-13,1203225.132660042,0,312.0,312.0,291.0,304.980011
2020-11-14,1204591.692660042,0,350.700012,350.700012,292.0,308.950012
2020-11-17,1205994.2887162021,0,321.0,321.0,299.700012,309.230011
2020-11-18,1207398.2887162021,0,319.0,319.0,300.0,310.160004
2020-11-19,1208660.952660042,0,269.799988,319.0,269.799988,309.940002
2020-11-20,1209922.680688122,0,269.600006,318.0,269.600006,312.720001
2020-11-23,1211342.124631962,0,315.950012,316.730011,303.299988,315.690002
2020-11-24,1063599.203695962,147925.433916,324.0,324.0,315.690002,316.079987
2020-11-25,1067037.553841322,147026.881872,315.700012,329.0,311.5,314.160004
2020-11-26,1215735.3810834421,0,328.0,328.0,311.540009,315.910004
2020-11-27,1217125.341083442,0,324.0,324.0,297.0,317.230011
2020-12-01,1218571.461083442,0,327.0,327.0,309.0,321.769989
2020-12-02,1220017.581083442,0,370.0,370.0,309.0,324.350006
2020-12-03,1221505.2595068421,0,333.0,333.0,317.880005,326.140015
2020-12-04,1068871.7324868422,153288.724212,368.5,368.5,326.140015,327.540009
2020-12-07,1224555.2155676824,0,336.0,336.0,325.559998,330.589996
2020-12-08,1226057.4955676824,0,338.0,338.0,321.0,330.709991
2020-12-09,1227538.7155676824,0,338.0,338.0,316.5,331.429993
2020-12-10,1229069.0755676823,0,334.0,334.0,327.0,331.519989
2020-12-11,1230571.3555676823,0,338.0,339.399994,321.0,332.589996
2020-12-14,1232118.0955676823,0,342.0,342.0,330.5,335.600006
2020-12-15,1076625.0955676823,155787.84234,343.0,343.0,332.25,332.880005
2020-12-16,1235175.3055676823,0,338.0,338.0,321.0,334.649994
2020-12-17,1080267.3055676823,156148.197192,343.0,343.0,331.0,333.649994
2020-12-18,1238082.9895115222,0,343.0,343.0,290.299988,335.109985
2020-12-21,1239548.7655676822,0,338.0,339.779999,313.200012,325.630005
2020-12-22,1240966.8055676823,0,334.0,334.0,303.0,328.779999
2020-12-23,1242475.8716238423,0,336.0,336.0,322.450012,334.459991
2020-12-24,1243978.1516238423,0,343.0,343.0,321.0,334.940002
2020-12-28,1245541.5524144825,0,343.0,343.0,334.059998,338.359985
2020-12-29,1088298.2370944824,158343.118128,347.0,347.0,335.98999,338.339996
2020-12-30,1248602.2255676824,0,345.0,345.0,318.0,339.5
2020-12-31,1090427.5804196824,159246.35485200002,344.950012,344.950012,337.980011,340.269989
2021-01-01,1091531.9720191625,160144.920936,345.0,345.0,339.0,342.190002
2021-01-04,1253367.2612285225,0,354.0,354.0,341.190002,346.619995
2021-01-05,1254966.0896519225,0,354.0,354.0,341.630005,351.380005
2021-01-06,1256594.4957080823,0,359.0,359.0,347.950012,353.290009
2021-01-07,1258148.7237361623,0,368.100006,368.100006,332.100006,354.730011
2021-01-08,1092008.7237361623,167197.68468,363.0,363.0,355.0,357.26001
2021-01-11,1093127.2418641623,167838.84234,368.0,403.700012,356.160004,358.630005
2021-01-12,1093464.9525548823,168400.433916,368.0,368.0,359.0,359.829987
2021-01-13,1097789.2697468821,166902.84234,365.230011,367.899994,353.350006,356.630005
2021-01-14,1266406.6305829622,0,363.0,363.0,341.0,357.549988
2021-01-15,1267979.5786110421,0,365.0,365.0,336.100006,353.76001
2021-01-18,1106987.5786110421,161665.920936,359.0,359.0,344.0,345.440002
2021-01-19,1271060.890582962,0,356.0,356.0,314.399994,353.029999
2021-01-20,1272690.934526802,0,359.0,359.0,348.299988,353.679993
2021-01-21,1274296.174526802,0,363.0,363.0,343.0,351.299988
2021-01-22,1111338.568910802,163519.197192,359.0,359.0,348.200012,349.399994
2021-01-25,1114933.750582962,161464.68468,359.0,359.0,344.0,345.01001
2021-01-27,1118364.197602962,159878.15766,354.0,354.0,340.109985,341.619995
2021-01-28,1280582.397284682,0,349.950012,349.950012,310.899994,340.079987
2021-01-29,1125847.554944682,155745.724212,350.0,350.0,330.630005,332.790009
2021-02-01,1283648.7800472418,0,340.0,371.130005,324.579987,341.850006
2021-02-02,1285241.1500472417,0,356.0,356.0,340.25,348.98999
2021-02-03,1286813.6300472417,0,356.0,356.0,336.0,350.130005
2021-02-04,1288409.5100472416,0,359.0,359.0,341.0,354.440002
2021-02-05,1289918.8100472416,0,365.0,365.0,322.5,353.019989
2021-02-08,1291510.0100472416,0,363.0,363.0,340.0,356.799988
2021-02-09,1293133.9700472415,0,365.0,365.0,347.0,356.190002
2021-02-10,1294762.8439910815,0,363.0,372.0,348.049988,357.190002
2021-02-11,1296396.6320191615,0,368.0,368.0,349.100006,360.390015
2021-02-12,1128108.5138911614,169392.60561600002,367.450012,367.450012,359.589996,361.950012
2021-02-15,1299740.9132004413,0,368.0,368.0,355.0,365.320007
2021-02-16,1301407.2271442814,0,374.0,374.0,356.049988,366.410004
2021-02-17,1303083.6032004415,0,358.200012,371.950012,358.200012,367.25
2021-02-18,1304772.8492566014,0,372.700012,372.700012,360.950012,369.589996
2021-02-19,1135684.4548726014,170412.84234,374.799988,374.799988,361.299988,364.130005
2021-02-22,1138919.7332004413,168278.76327599998,369.200012,369.700012,358.0,359.570007
2021-02-23,1309603.0771442812,0,368.0,368.0,312.799988,360.390015
2021-02-24,1311259.7971442812,0,368.0,369.299988,354.0,363.410004
2021-02-25,1312964.4402974811,0,374.0,374.0,364.23999,368.589996
2021-02-26,1314645.2622694012,0,359.149994,372.0,358.100006,360.619995
2021-03-01,1146399.2622694012,169139.881872,368.0,368.0,359.5,361.410004
2021-03-02,1317984.4422694012,0,368.0,368.73999,354.0,368.040009
2021-03-03,1319683.2822694012,0,378.0,378.0,363.0,373.089996
2021-03-04,1321361.7175396013,0,378.0,378.0,358.640015,374.709991
2021-03-05,1149348.3231556013,172818.35485200002,383.0,383.0,367.549988,369.269989
2021-03-08,1324780.9254272813,0,387.0,387.0,363.049988,368.329987
2021-03-09,1154751.8463632814,171166.31532,378.0,378.0,363.309998,365.73999
2021-03-10,1155427.2162179213,171990.0,372.899994,372.899994,365.5,367.5
2021-03-12,1329881.4701617614,0,372.799988,379.899994,361.049988,364.850006
2021-03-15,1331558.0801617615,0,412.299988,412.299988,358.25,362.5
2021-03-16,1333223.2709524017,0,372.0,372.0,355.809998,362.290009
2021-03-17,1166591.8765684017,167146.197192,369.679993,369.679993,356.049988,357.149994
2021-03-18,1336528.0529243217,0,363.899994,367.0,350.100006,353.869995
2021-03-19,1338140.5937149618,0,363.0,363.0,344.559998,356.119995
2021-03-22,1339783.2737149617,0,365.0,365.0,351.0,359.75
2021-03-23,1341440.0405617617,0,372.799988,372.799988,354.01001,363.670013
2021-03-24,1343101.9085898418,0,369.600006,369.600006,355.100006,359.119995
2021-03-25,1179063.2239098419,164502.0,368.0,368.0,350.51001,351.5
2021-03-26,1346359.4693804819,0,365.0,365.0,345.549988,355.51001
2021-03-30,1348009.2162272818,0,368.0,368.0,352.51001,357.579987
2021-03-31,1349661.490171122,0,367.5,367.5,353.049988,359.799988
2021-04-01,1351318.2101711219,0,367.399994,367.940002,354.0,362.899994
2021-04-05,1352980.592929002,0,367.399994,372.0,355.209991,359.950012
2021-04-06,1184963.908249002,169317.724212,367.399994,367.399994,359.01001,361.790009
2021-04-07,1356303.439775802,0,368.0,368.0,351.0,365.600006
2021-04-08,1357969.519775802,0,373.0,374.0,356.0,368.329987
2021-04-09,1359673.975831962,0,369.940002,371.899994,364.200012,369.619995
2021-04-12,1194937.975831962,165494.15766,374.0,374.0,352.0,353.619995
2021-04-13,1362959.382678762,0,373.799988,373.799988,350.01001,356.420013
2021-04-15,1364578.662678762,0,373.200012,373.200012,346.0,357.730011
2021-04-16,1366236.318734922,0,364.950012,364.950012,354.200012,362.709991
2021-04-19,1367881.666367682,0,364.950012,364.950012,351.570007,356.690002
2021-04-20,1369500.946367682,0,363.0,363.0,346.0,357.820007
2021-04-22,1371139.180311522,0,362.950012,362.950012,350.049988,358.279999
2021-04-23,1372781.860311522,0,351.0,363.899994,351.0,359.160004
2021-04-26,1374424.5403115219,0,368.0,368.0,351.0,360.140015
2021-04-27,1376082.430311522,0,364.950012,364.950012,354.25,363.23999
2021-04-28,1377561.544255362,0,368.0,368.0,316.049988,364.589996
2021-04-29,1379250.6499162018,0,360.920013,370.040009,360.920013,364.269989
2021-04-30,1380919.6314928017,0,367.950012,367.950012,356.619995,364.339996
2021-05-03,1382577.8022834419,0,368.0,369.450012,354.309998,366.459991
2021-05-04,1213157.117603442,170951.039532,371.0,371.0,362.01001,365.279999
2021-05-05,1385938.089130242,0,371.25,371.25,356.0,369.73999
2021-05-06,1387627.803074082,0,377.450012,377.450012,361.049988,372.790009
2021-05-07,1389342.133864722,0,379.0,379.0,366.309998,373.809998
2021-05-10,1391060.910711522,0,383.0,383.0,367.26001,378.149994
2021-05-11,1392804.351106842,0,384.200012,384.200012,372.529999,378.679993
2021-05-12,1394556.075050682,0,386.0,386.0,374.299988,380.029999
2021-05-14,1219898.469434682,175425.118128,386.0,387.799988,373.200012,374.839996
2021-05-17,1398039.679925562,0,383.0,383.0,371.160004,377.679993
2021-05-18,1399789.9999255622,0,386.0,386.0,374.0,382.76001
