Date,Cash Available,Cash Invested,Open,High,Low,Close
2020-11-12,1598482.997315201,0,261.399994,320.0,261.399994,302.390015
2020-11-13,1457114.2321672011,142730.64514799998,312.0,312.0,291.0,304.980011
2020-11-14,1458050.138150681,144588.60561600002,350.700012,350.700012,292.0,308.950012
2020-11-17,1460767.5807310012,144719.64514799998,321.0,321.0,299.700012,309.230011
2020-11-18,1463183.5404584813,145154.881872,319.0,319.0,300.0,310.160004
2020-11-19,1611052.6350930412,0,269.799988,319.0,269.799988,309.940002
2020-11-20,1612314.3631211212,0,269.600006,318.0,269.600006,312.720001
2020-11-23,1613733.8070649612,0,315.950012,316.730011,303.299988,315.690002
2020-11-24,1318065.4522129612,295850.867832,324.0,324.0,315.690002,316.079987
2020-11-25,1470908.490613481,147026.881872,315.700012,329.0,311.5,314.160004
2020-11-26,1471760.4359836013,147845.881872,328.0,328.0,311.540009,315.910004
2020-11-27,1474011.0915263214,148463.64514799998,324.0,324.0,297.0,317.230011
2020-12-01,1474817.1382738012,150588.35485200002,327.0,327.0,309.0,321.769989
2020-12-02,1476561.6938663214,151795.802808,370.0,370.0,309.0,324.350006
2020-12-03,1478729.6061058014,152633.52702,333.0,333.0,317.880005,326.140015
2020-12-04,1326967.2171640017,306577.448424,368.5,368.5,326.140015,327.540009
2020-12-07,1482756.1935709617,154716.118128,336.0,336.0,325.559998,330.589996
2020-12-08,1485749.4770922416,154772.275788,338.0,338.0,321.0,330.709991
2020-12-09,1488441.4589141216,155109.23672400002,338.0,338.0,316.5,331.429993
2020-12-10,1489971.8189141215,155151.35485200002,334.0,334.0,327.0,331.519989
2020-12-11,1492482.3098773614,155652.118128,338.0,339.399994,321.0,332.589996
2020-12-14,1494176.8863786415,157060.802808,342.0,342.0,330.5,335.600006
2020-12-15,1341527.4548747216,311575.68468,343.0,343.0,332.25,332.880005
2020-12-16,1657423.3856381215,0,338.0,338.0,321.0,334.649994
2020-12-17,1346367.1884461215,312296.394384,343.0,343.0,331.0,333.649994
2020-12-18,1505061.0785738814,156831.47298,343.0,343.0,290.299988,335.109985
2020-12-21,1512531.7999998415,152394.84234,338.0,339.779999,313.200012,325.630005
2020-12-22,1513999.5912312416,153869.039532,334.0,334.0,303.0,328.779999
2020-12-23,1670916.3872147216,0,336.0,336.0,322.450012,334.459991
2020-12-24,1515666.7462787216,156751.920936,343.0,343.0,321.0,334.940002
2020-12-28,1517197.1142347218,158352.47298,343.0,343.0,334.059998,338.359985
2020-12-29,1361546.6784965217,316686.236256,347.0,347.0,335.98999,338.339996
2020-12-30,1522891.2162790017,158886.0,345.0,345.0,318.0,339.5
2020-12-31,1365945.0762790018,318492.70970400004,344.950012,344.950012,337.980011,340.269989
2021-01-01,1527888.2862790017,160144.920936,345.0,345.0,339.0,342.190002
2021-01-04,1527505.4178283617,162218.15766,354.0,354.0,341.190002,346.619995
2021-01-05,1692944.5854883618,0,354.0,354.0,341.630005,351.380005
2021-01-06,1529233.2673325217,165339.724212,359.0,359.0,347.950012,353.290009
2021-01-07,1531766.9716667216,166013.64514799998,368.100006,368.100006,332.100006,354.730011
2021-01-08,1366103.0685862016,334395.36936,363.0,363.0,355.0,357.26001
2021-01-11,1368252.4059010015,335677.68468,368.0,403.700012,356.160004,358.630005
2021-01-12,1369706.9134391216,336800.867832,368.0,368.0,359.0,359.829987
2021-01-13,1377212.8265462818,333805.68468,365.230011,367.899994,353.350006,356.630005
2021-01-14,1547068.6637617615,167333.39438399998,363.0,363.0,341.0,357.549988
2021-01-15,1552088.6554376816,165559.68468,365.0,365.0,336.100006,353.76001
2021-01-18,1396646.0160284815,323331.841872,359.0,359.0,344.0,345.440002
2021-01-19,1724001.9081457614,0,356.0,356.0,314.399994,353.029999
2021-01-20,1560109.7153656015,165522.23672400002,359.0,359.0,348.299988,353.679993
2021-01-21,1564484.0200728416,164408.39438399998,363.0,363.0,343.0,351.299988
2021-01-22,1404059.6955926816,327038.394384,359.0,359.0,348.200012,349.399994
2021-01-25,1411344.5817487617,322929.36936,359.0,359.0,344.0,345.01001
2021-01-27,1417976.2026355616,319756.31532,354.0,354.0,340.109985,341.619995
2021-01-28,1582513.9076378816,159157.433916,349.950012,349.950012,310.899994,340.079987
2021-01-29,1432782.3493410416,311491.448424,350.0,350.0,330.630005,332.790009
2021-02-01,1747886.7558977215,0,340.0,371.130005,324.579987,341.850006
2021-02-02,1586151.8105777213,163327.31532,356.0,356.0,340.25,348.98999
2021-02-03,1588824.0367109212,163860.84234,356.0,356.0,336.0,350.130005
2021-02-04,1590041.4465383212,165877.920936,359.0,359.0,341.0,354.440002
2021-02-05,1593874.0918316813,165213.35485200002,365.0,365.0,322.5,353.019989
2021-02-08,1595348.3858482013,166982.39438399998,363.0,363.0,340.0,356.799988
2021-02-09,1598927.6432400413,166696.920936,365.0,365.0,347.0,356.190002
2021-02-10,1601755.4863932412,167164.920936,363.0,372.0,348.049988,357.190002
2021-02-11,1603563.3175466813,168662.52702,368.0,368.0,349.100006,360.390015
2021-02-12,1436231.7460928813,338785.21123200003,367.450012,367.450012,359.589996,361.950012
2021-02-15,1778950.677074321,0,368.0,368.0,355.0,365.320007
2021-02-16,1609137.1091461612,171479.881872,374.0,374.0,356.049988,366.410004
2021-02-17,1784008.1658930413,0,358.200012,371.950012,358.200012,367.25
2021-02-18,1785697.4119492013,0,372.700012,372.700012,360.950012,369.589996
2021-02-19,1446196.1752252013,340825.68468,374.799988,374.799988,361.299988,364.130005
2021-02-22,1453269.6610404411,336557.52655199997,369.200012,369.700012,358.0,359.570007
2021-02-23,1625252.028873041,168662.52702,368.0,368.0,312.799988,360.390015
2021-02-24,1627182.0192912412,170075.881872,368.0,369.299988,354.0,363.410004
2021-02-25,1628163.185007161,172500.118128,374.0,374.0,364.23999,368.589996
2021-02-26,1629844.006979081,168770.15766,359.149994,372.0,358.100006,360.619995
2021-03-01,1292458.1251070811,507419.645616,368.0,368.0,359.5,361.410004
2021-03-02,1634874.5857978011,172242.724212,368.0,368.73999,354.0,368.040009
2021-03-03,1636192.4269790812,174606.118128,378.0,378.0,363.0,373.089996
2021-03-04,1814223.0415585611,0,378.0,378.0,358.640015,374.709991
2021-03-05,1469391.2923225611,345636.70970400004,383.0,383.0,367.549988,369.269989
2021-03-08,1646991.9990787613,172378.433916,387.0,387.0,363.049988,368.329987
2021-03-09,1479898.8229499212,342332.63064,378.0,378.0,363.309998,365.73999
2021-03-10,1481462.1712777612,343980.0,372.899994,372.899994,365.5,367.5
2021-03-12,1658876.5224136012,170749.802808,372.799988,379.899994,361.049988,364.850006
2021-03-15,1663360.4332496813,169650.0,412.299988,412.299988,358.25,362.5
2021-03-16,1666820.3998283213,169551.724212,372.0,372.0,355.809998,362.290009
2021-03-17,1504290.0497064414,334292.394384,369.679993,369.679993,356.049988,357.149994
2021-03-18,1677432.7275662813,165611.15766,363.899994,367.0,350.100006,353.869995
2021-03-19,1679648.3799335214,166664.15766,363.0,363.0,344.559998,356.119995
2021-03-22,1681258.8591701214,168363.0,365.0,365.0,351.0,359.75
2021-03-23,1682764.6899329214,170197.566084,372.799988,372.799988,354.01001,363.670013
2021-03-24,1688257.9420458414,168068.15766,369.600006,369.600006,355.100006,359.119995
2021-03-25,1529466.0966024415,329004.0,368.0,368.0,350.51001,351.5
2021-03-26,1696530.6773930816,166378.68468,365.0,365.0,345.549988,355.51001
2021-03-30,1698875.4618506818,167347.433916,368.0,368.0,352.51001,357.579987
2021-03-31,1701162.249665682,168386.39438399998,367.5,367.5,353.049988,359.799988
2021-04-01,1703052.0308015218,169837.197192,367.399994,367.940002,354.0,362.899994
2021-04-05,1707793.3771073218,168456.60561600002,367.399994,372.0,355.209991,359.950012
2021-04-06,1540600.139887482,338635.448424,367.399994,367.399994,359.01001,361.790009
2021-04-07,1882950.5728684019,0,368.0,368.0,351.0,365.600006
2021-04-08,1712238.218952402,172378.433916,373.0,374.0,356.0,368.329987
2021-04-09,1713942.675008562,172982.15766,369.940002,371.899994,364.200012,369.619995
2021-04-12,1557814.7356037218,330988.31532,374.0,374.0,352.0,353.619995
2021-04-13,1726180.6756031218,166804.566084,373.799988,373.799988,350.01001,356.420013
2021-04-15,1728854.9221999617,167417.64514799998,373.200012,373.200012,346.0,357.730011
2021-04-16,1899604.3998556016,0,364.950012,364.950012,354.200012,362.709991
2021-04-19,1734318.8265523615,166930.920936,364.950012,364.950012,351.570007,356.690002
2021-04-20,1737078.5734217216,167459.76327599998,363.0,363.0,346.0,357.820007
2021-04-22,1740176.1287423216,167675.039532,362.950012,362.950012,350.049988,358.279999
2021-04-23,1911170.5986696417,0,351.0,363.899994,351.0,359.160004
2021-04-26,1744267.7516496417,168545.52702,368.0,368.0,351.0,360.140015
2021-04-27,1916156.6239398415,0,364.950012,364.950012,354.25,363.23999
2021-04-28,1917635.7378836814,0,368.0,368.0,316.049988,364.589996
2021-04-29,1919324.8435445214,0,360.920013,370.040009,360.920013,364.269989
2021-04-30,1920993.8251211212,0,367.950012,367.950012,356.619995,364.339996
2021-05-03,1922651.9959117614,0,368.0,369.450012,354.309998,366.459991
2021-05-04,1582280.2716997615,341902.079064,371.0,371.0,362.01001,365.279999
2021-05-05,1927721.7931538816,0,371.25,371.25,356.0,369.73999
2021-05-06,1754945.7828857217,174465.724212,377.450012,377.450012,361.049988,372.790009
2021-05-07,1757927.4160664817,174943.079064,379.0,379.0,366.309998,373.809998
2021-05-10,1759364.5055759216,176974.197192,383.0,383.0,367.26001,378.149994
2021-05-11,1762629.6484111617,177222.23672400002,384.200012,384.200012,372.529999,378.679993
2021-05-12,1765521.7919142419,177854.039532,386.0,386.0,374.299988,380.029999
2021-05-14,1595071.6480975617,350850.236256,386.0,387.799988,373.200012,374.839996
2021-05-17,1773637.9911737218,176754.23672400002,383.0,383.0,371.160004,377.679993
2021-05-18,1953910.0902649618,0,386.0,386.0,374.0,382.76001
2021-05-19,1955683.4826322019,0,387.0,389.0,378.929993,387.100006
2021-05-20,1595052.048716202,361558.079064,393.0,393.0,384.299988,386.279999
2021-05-21,1779971.3901474418,180891.35485200002,396.0,396.0,336.100006,386.519989
2021-05-24,1781215.4243638017,183030.118128,398.200012,404.98999,336.299988,391.089996
2021-05-25,1601733.1589930817,364721.763744,397.0,397.899994,388.850006,389.660004
2021-05-26,1789183.5905198818,182286.0,396.0,396.0,374.0,389.5
2021-05-27,1607976.3319238818,366481.448424,396.0,396.0,389.049988,391.540009
2021-05-28,1610534.3749818418,366612.47344800003,396.0,396.880005,391.25,391.679993
2021-05-31,1982420.8840730817,0,396.0,415.200012,387.0,393.589996
2021-06-01,1799754.1702570016,184490.275788,399.0,399.0,389.649994,394.209991
2021-06-02,1987881.7888028817,0,399.0,402.0,383.0,401.140015
2021-06-03,1989735.0688028818,0,406.950012,408.98999,396.0,405.670013
2021-06-04,1991609.6427467219,0,409.950012,410.799988,400.549988,407.160004
2021-06-07,1802635.9194707219,190859.76327599998,412.950012,414.700012,403.0,407.820007
2021-06-08,1997064.7443233219,0,354.799988,414.0,354.799988,410.119995
2021-06-09,1808292.2713433218,189965.881872,410.0,415.950012,403.359985,405.910004
2021-06-10,2000829.1490531217,0,411.899994,412.850006,401.0,410.869995
2021-06-11,1810554.8538052016,192146.76327599998,415.950012,416.0,400.100006,410.570007
2021-06-14,1814740.4671040815,191772.35485200002,414.0,414.899994,403.790009,409.769989
2021-06-15,1816620.7426966014,192273.118128,414.0,414.0,409.850006,410.839996
2021-06-16,1630070.5649366814,381382.551576,414.0,414.0,405.100006,407.459991
2021-06-17,1823288.5797166014,188533.802808,370.799988,410.0,370.799988,402.850006
2021-06-18,1637347.9672766814,375541.920936,405.649994,405.700012,391.100006,401.220001
2021-06-21,1639199.7496439214,377526.236256,405.0,405.0,395.679993,403.339996
2021-06-22,1828848.4197166015,190583.64514799998,402.0,411.0,402.0,407.230011
2021-06-23,1644935.9380904813,377076.94596,415.0,415.0,401.649994,402.859985
2021-06-24,2025211.7149642012,0,400.0,408.899994,400.0,401.570007
2021-06-25,2027072.4829922812,0,404.0,404.519989,397.600006,403.959991
2021-06-28,1650374.6011202813,378059.763744,408.299988,408.799988,401.0,403.910004
2021-06-29,1843101.2646190012,189614.881872,408.25,408.299988,401.149994,405.160004
2021-06-30,2032716.8437829213,0,406.950012,407.0,403.0,403.459991
2021-07-01,1844440.4493989213,188721.0,406.950012,406.980011,402.299988,403.25
2021-07-02,1846224.9230467614,188898.84234,407.25,407.25,402.51001,403.630005
2021-07-05,1658334.6698935614,379089.36936,409.450012,409.450012,403.0,405.01001
2021-07-06,2040264.8414203615,0,407.0,409.440002,403.640015,405.859985
2021-07-07,2042118.3553642016,0,408.0,408.0,396.049988,406.720001
2021-07-08,1853022.9609802016,190265.39438399998,408.950012,431.100006,404.049988,406.549988
2021-07-09,2045886.2232518815,0,409.25,409.390015,401.049988,408.040009
2021-07-12,1664695.5530798815,382318.551576,419.790009,419.790009,406.049988,408.459991
2021-07-13,1669265.6174416016,381036.236256,415.950012,415.98999,405.799988,407.089996
2021-07-14,1862813.0957694415,190480.68468,370.5,409.899994,370.5,407.01001
2021-07-15,1864687.1549788015,191131.197192,400.440002,410.820007,400.440002,408.399994
2021-07-16,2058955.3103442416,0,410.869995,411.450012,394.200012,409.76001
2021-07-19,1678925.2708122416,381916.079064,471.200012,471.200012,404.0,408.029999
2021-07-20,1684700.5316755616,379370.158128,414.0,414.0,402.5,405.309998
2021-07-22,2068417.7554740417,0,409.950012,410.76001,402.049988,409.73999
2021-07-23,2068417.7554740417,0,411.700012,411.98999,408.049988,410.01001
2021-07-26,2070303.7954740417,0,414.0,414.0,403.0,412.140015
2021-07-27,2072058.7954740417,0,375.0,474.0,375.0,409.709991
2021-07-28,1881541.8384540419,192413.52702,415.950012,415.950012,405.25,411.140015
2021-07-29,1883350.892397882,192245.039532,386.549988,412.980011,386.549988,410.779999
2021-07-30,2079574.8286319221,0,412.950012,416.0,403.049988,413.459991
2021-08-02,2079574.8286319221,0,410.049988,475.450012,410.049988,416.480011
2021-08-03,2081498.3086319221,0,419.5,419.940002,411.0,418.200012
2021-08-04,1692655.835651922,389244.94596,421.950012,422.609985,415.0,415.859985
2021-08-05,1892219.733361722,194730.118128,419.0,421.0,412.75,416.089996
2021-08-06,1893543.008977722,195263.64514799998,418.950012,419.0,414.049988,417.230011
2021-08-09,2091033.153361722,0,379.700012,471.450012,379.700012,415.480011
2021-08-10,1706075.074297722,386156.158128,418.950012,418.950012,410.0,412.559998
2021-08-11,1904759.377796442,192020.39438399998,418.950012,418.950012,405.350006,410.299988
2021-08-12,2100604.736124282,0,413.0,414.73999,407.0,413.470001
2021-08-13,1715136.5389322818,387129.605616,417.950012,417.950012,410.049988,413.600006
2021-08-16,2106364.178096202,0,418.0,418.0,407.0,414.359985
2021-08-17,2108051.3180962023,0,360.5,476.450012,360.5,415.899994
2021-08-18,2109979.4780962025,0,419.0,422.0,412.0,418.320007
2021-08-20,1724333.4385642025,386596.079064,419.399994,422.0,411.0,413.029999
2021-08-23,1729729.6231715223,384920.63064,419.0,419.700012,409.5,411.23999
2021-08-24,2119563.2755885622,0,415.950012,417.0,403.049988,414.51001
2021-08-25,1927215.2755885622,194215.31532,418.950012,419.0,411.0,414.98999
2021-08-26,2123254.157560482,0,419.399994,419.73999,377.649994,417.730011
2021-08-27,1927577.5033484823,197514.724212,492.850006,492.850006,392.75,422.040009
2021-08-30,2129014.4887464424,0,424.950012,431.0,416.049988,428.200012
2021-08-31,1927842.5803502824,203055.84234,492.350006,492.350006,402.549988,433.880005
2021-09-01,2134695.6811136827,0,377.5,498.950012,377.5,438.140015
2021-09-02,2136721.8871698426,0,442.950012,444.0,432.950012,438.75
2021-09-03,2136721.8871698426,0,436.049988,446.950012,436.049988,445.579987
2021-09-06,1720239.3351258426,416828.867832,449.890015,454.880005,444.589996,445.329987
2021-09-07,1935305.8310641625,207581.39438399998,448.950012,449.940002,427.459991,443.549988
2021-09-08,1937256.9230360826,208128.960468,416.899994,447.799988,416.899994,444.720001
2021-09-09,1939496.5280879226,209462.76327599998,454.0,454.0,437.0,447.570007
2021-09-13,1942812.8659205225,210314.52702,454.0,454.0,443.049988,449.390015
2021-09-14,1944642.7459205226,210946.31532,391.0,453.799988,391.0,450.73999
2021-09-15,2158980.1542668827,0,455.950012,455.950012,410.200012,451.829987
2021-09-16,2161062.754266883,0,454.950012,456.970001,445.0,455.26001
2021-09-17,1738458.7542668828,423774.0,463.0,463.0,450.25,452.75
2021-09-20,1536513.2395868828,623741.0540400001,453.950012,454.970001,442.0,444.26001
2021-09-21,2171245.311113683,0,386.5,501.950012,386.5,448.01001
2021-09-22,2173216.059141763,0,451.950012,452.940002,421.100006,450.220001
2021-09-23,1750378.059141763,424195.21123200003,458.950012,458.950012,450.299988,453.200012
2021-09-24,1757021.3210137628,422454.236256,521.200012,521.200012,447.0,451.339996
2021-09-27,1762198.9856430427,420507.36936,458.0,458.0,447.0,449.26001
2021-09-28,1768157.8518498428,418803.841872,454.0,454.0,445.049988,447.440002
