Date,Cash Available,Cash Invested,Open,High,Low,Close
2013-07-31,39790.96756362023,189949.235268,58.299999,58.299999,57.499001,58.124001
2013-08-01,39790.96756362023,189292.364,58.200001,58.667999,57.400002,57.923
2013-08-02,39790.96756362023,189021.12000000002,60.099998,60.099998,57.299999,57.84
2013-08-05,39790.96756362023,187566.86000000002,58.0,58.101002,57.279999,57.395
2013-08-06,39790.96756362023,184109.322536,57.299999,57.299999,55.904999,56.337002
2013-08-07,39790.96756362023,183047.219268,57.099998,57.099998,55.779999,56.012001
2013-08-08,39790.96756362023,184331.53673199998,56.099998,56.599998,55.812,56.404999
2013-08-12,39790.96756362023,185501.484,56.5,56.98,56.103001,56.763
2013-08-13,39790.96756362023,188606.087268,56.700001,58.299999,56.48,57.713001
2013-08-14,39790.96756362023,189586.484,57.75,58.200001,57.5,58.013
2013-08-16,39790.96756362023,182936.107268,57.900002,57.900002,55.799999,55.978001
2013-08-19,39790.96756362023,179625.62000000002,56.099998,56.200001,54.499001,54.965
2013-08-20,39790.96756362023,178606.004,55.0,55.0,54.0,54.653
2013-08-21,39790.96756362023,176249.77273199998,54.799999,55.59,53.401001,53.931999
2013-08-22,39790.96756362023,178958.954536,54.0,54.889999,53.5,54.761002
2013-08-23,39790.96756362023,180354.38400000002,55.091999,55.285,54.299999,55.188
2013-08-26,39790.96756362023,180632.160732,55.299999,55.900002,55.060001,55.272999
2013-08-27,39790.96756362023,175491.603268,55.099998,55.099998,53.509998,53.700001
2013-08-28,39790.96756362023,175105.979268,54.709999,54.709999,51.932999,53.582001
2013-08-29,39790.96756362023,178409.920732,53.900002,54.900002,53.700001,54.592999
2013-08-30,39790.96756362023,180001.446536,54.810001,55.419998,54.005001,55.080002
2013-09-02,39790.96756362023,183207.351268,55.32,56.299999,55.18,56.061001
2013-09-03,39790.96756362023,177357.628,56.299999,56.299999,54.009998,54.271
2013-09-04,39790.96756362023,179854.37999999998,54.300999,55.400002,53.900002,55.035
2013-09-05,39790.96756362023,184576.63999999998,55.209999,56.748001,55.209999,56.48
2013-09-06,39790.96756362023,187360.979268,56.799999,57.389,56.256001,57.332001
2013-09-10,39790.96756362023,194122.471268,57.395,59.667999,56.845001,59.401001
2013-09-11,39790.96756362023,194962.34726799998,59.599998,59.740002,58.855,59.658001
2013-09-12,39790.96756362023,193027.694536,59.838001,59.838001,58.800999,59.066002
2013-09-13,39790.96756362023,193197.624,59.0,59.487,58.799999,59.118
2013-09-16,39790.96756362023,192936.177464,59.5,60.07,58.601002,59.037998
2013-09-17,39790.96756362023,193321.801464,58.514999,59.220001,58.514999,59.155998
2013-09-18,39790.96756362023,194678.024732,59.299999,59.799999,58.985001,59.570999
2013-09-19,39790.96756362023,201825.140732,60.400002,61.965,60.400002,61.757999
2013-09-20,39790.96756362023,198622.504,61.700001,61.799999,59.974998,60.778
2013-09-23,39790.96756362023,195024.429464,60.778,60.778,59.474998,59.676998
2013-09-24,39790.96756362023,194625.74,58.209999,60.037998,58.209999,59.555
2013-09-25,39790.96756362023,194233.583268,59.673,59.673,58.750999,59.435001
2013-09-26,39790.96756362023,194772.793464,59.25,59.900002,59.23,59.599998
2013-09-27,39790.96756362023,193089.776732,59.5,59.796001,58.974998,59.084999
2013-09-30,39790.96756362023,190276.028732,58.764,58.800999,58.0,58.223999
2013-10-01,39790.96756362023,191514.607268,57.5,58.696999,57.5,58.603001
2013-10-03,39790.96756362023,195563.65273200002,58.700001,59.924999,58.661999,59.841999
2013-10-04,39790.96756362023,195236.859268,59.789001,60.25,59.5,59.742001
2013-10-07,39790.96756362023,195540.776732,59.799999,59.974998,59.051998,59.834999
2013-10-08,39790.96756362023,197341.454536,59.0,60.5,58.209999,60.386002
2013-10-09,39790.96756362023,199289.16946399998,60.200001,61.089001,59.625,60.981998
2013-10-10,39790.96756362023,199361.078536,60.900002,61.099998,60.220001,61.004002
2013-10-11,39790.96756362023,201328.404732,61.445,61.73,61.101002,61.605999
2013-10-14,39790.96756362023,201880.706536,61.5,61.897999,61.404999,61.775002
2013-10-15,39790.96756362023,201024.484,62.0,62.130001,61.189999,61.513
2013-10-17,39790.96756362023,199789.17346400002,61.599998,61.779999,60.973,61.134998
2013-10-18,39790.96756362023,204240.202536,61.200001,62.650002,61.200001,62.497002
2013-10-21,39790.96756362023,204962.420732,62.799999,62.868,57.099998,62.717999
2013-10-22,39790.96756362023,204818.632,60.0,62.84,60.0,62.674
2013-10-23,39790.96756362023,203962.412732,62.599998,62.799999,61.851002,62.411999
2013-10-24,39790.96756362023,203625.805464,62.400002,63.165001,62.027,62.308998
2013-10-25,39790.96756362023,203325.15273200002,62.099998,62.549999,61.939999,62.216999
2013-10-28,39790.96756362023,201821.876,62.400002,62.5,61.700001,61.757
2013-10-29,39790.96756362023,205495.11126799998,61.799999,62.994999,61.525002,62.881001
2013-10-30,143184.77186430024,103174.024732,62.799999,63.324001,62.400002,63.141998
2013-10-31,247911.73877464025,0,63.200001,63.695,62.5,63.591999
2013-11-01,247911.73877464025,0,63.5,63.994999,63.499001,63.803001
2013-11-05,247911.73877464025,0,63.700001,64.0,63.153,63.321999
2013-11-06,247911.73877464025,0,63.299999,63.438999,62.82,62.888
2013-11-07,247911.73877464025,0,63.0,63.700001,62.506001,62.561001
2013-11-08,247911.73877464025,0,62.493999,62.549999,62.027,62.154999
2013-11-11,247911.73877464025,0,61.959999,62.173,61.5,61.580002
2013-11-12,148270.41877464025,99825.960366,61.699001,61.880001,60.98,61.092999
2013-11-13,148270.41877464025,99057.983634,60.851002,61.200001,60.400002,60.623001
2013-11-14,49354.26143864023,200086.574536,63.5,63.5,60.900002,61.226002
2013-11-18,250903.69088000024,0,61.900002,62.699001,61.855999,62.551998
2013-11-19,250903.69088000024,0,62.599998,62.807999,62.429001,62.757
2013-11-20,149922.49251400025,101311.266366,62.625999,62.799999,61.799999,62.001999
2013-11-21,50885.750880000254,198619.236,61.841999,61.841999,60.610001,60.777
2013-11-22,50885.750880000254,198325.11599999998,60.900002,61.150002,60.400002,60.687
2013-11-25,150912.85993034026,101160.93999999999,61.174,61.990002,61.076,61.91
2013-11-26,150912.85993034026,100244.264366,61.750999,61.792,61.224998,61.348999
2013-11-27,53099.985914000266,200259.768732,62.459999,64.336998,61.0,61.278999
2013-11-28,153770.72591400027,100567.799634,61.599998,61.848999,61.387001,61.547001
2013-11-29,254901.90912366027,0,62.0,62.493999,61.606998,62.419998
2013-12-02,254901.90912366027,0,62.516998,62.959999,62.424999,62.902
2013-12-03,254901.90912366027,0,62.875,62.875,62.500999,62.709999
2013-12-04,254901.90912366027,0,62.558998,62.75,62.123001,62.320999
2013-12-05,254901.90912366027,0,63.195999,63.598999,63.136002,63.280998
2013-12-06,254901.90912366027,0,63.400002,63.744999,63.131001,63.542999
2013-12-09,254901.90912366027,0,64.300003,65.094002,64.082001,64.216003
2013-12-10,254901.90912366027,0,64.209999,64.400002,63.799999,63.995998
2013-12-11,254901.90912366027,0,63.740002,64.0,63.542999,63.824001
2013-12-12,48869.215123660266,206181.388,63.775002,63.775002,63.0,63.091
2013-12-13,48869.215123660266,204102.946536,62.720001,62.827,62.404999,62.455002
2013-12-16,48869.215123660266,203566.98799999998,62.5,62.589001,62.200001,62.291
2013-12-17,48869.215123660266,202808.805464,62.5,62.599998,62.0,62.058998
2013-12-18,48869.215123660266,205599.677464,62.0,63.099998,62.0,62.912998
2013-12-19,48869.215123660266,203410.124,62.91,63.089001,62.099998,62.243
2013-12-20,48869.215123660266,207370.946536,62.375,63.577999,62.298,63.455002
2013-12-23,256962.23606366027,0,63.455002,63.880001,63.422001,63.641998
2013-12-24,49898.488063660276,207109.5,70.0,70.0,63.347,63.375
2013-12-26,49898.488063660276,207714.083268,63.400002,63.882,63.327,63.560001
2013-12-27,154442.5760436603,104378.289268,63.639,63.991001,63.493,63.879002
2013-12-30,259032.8735436603,0,63.974998,64.049004,63.459999,63.577999
2013-12-31,259032.8735436603,0,63.674,63.896999,63.612999,63.752998
2014-01-01,259032.8735436603,0,63.599998,63.928001,63.599998,63.719002
2014-01-02,53833.52444566031,205413.404732,63.700001,64.295998,62.724998,62.855999
2014-01-03,53833.52444566031,205204.256,62.418999,62.939999,62.349998,62.792
2014-01-06,53833.52444566031,204387.256,62.759998,62.841999,62.400002,62.542
2014-01-07,53833.52444566031,203903.595268,62.540001,62.880001,62.134998,62.394001
2014-01-08,53833.52444566031,204034.305464,62.400002,62.605,62.299999,62.433998
2014-01-09,53833.52444566031,203782.66946399998,62.400002,62.583,62.195999,62.356998
2014-01-10,53833.52444566031,204158.496,62.400002,63.09,62.123001,62.472
2014-01-13,261084.86703464028,0,62.599998,63.645,62.5,63.359001
2014-01-14,261084.86703464028,0,63.25,63.491001,63.0,63.089001
2014-01-15,261084.86703464028,0,63.200001,63.897999,63.200001,63.806999
2014-01-16,261084.86703464028,0,64.0,64.074997,63.713001,63.881001
2014-01-17,261084.86703464028,0,63.693001,63.964001,63.125,63.227001
2014-01-20,261084.86703464028,0,63.299999,63.950001,63.127998,63.877998
2014-01-21,261084.86703464028,0,63.900002,64.0,63.611,63.709
2014-01-22,261084.86703464028,0,63.799999,64.32,63.598999,64.240997
2014-01-23,261084.86703464028,0,64.097,64.399002,63.900002,64.291
2014-01-24,261084.86703464028,0,63.900002,64.080002,63.325001,63.463001
2014-01-27,58383.89576664027,202949.339268,63.0,63.202,61.950001,62.102001
2014-01-28,58383.89576664027,203044.11126799998,62.115002,62.488998,61.712002,62.131001
2014-01-29,263111.8767473203,0,62.400002,62.799999,62.230999,62.43
2014-01-30,162292.44274732028,100775.316,61.701,62.064999,61.150002,61.674
2014-01-31,162292.44274732028,100857.014366,61.799999,61.848999,61.615002,61.723999
2014-02-03,162292.44274732028,100149.49399999999,61.674999,61.77,61.101002,61.291
2014-02-04,163277.90816366026,99562.88636599999,61.189999,61.189999,60.310001,60.931999
2014-02-05,164235.67729634026,99824.32636600001,58.615002,61.200001,58.615002,61.091999
2014-02-06,167204.6732703403,99847.202366,64.989998,66.355003,60.5,61.105999
2014-02-07,167204.6732703403,100662.56999999999,61.5,61.699001,61.221001,61.605
2014-02-10,268050.3476600003,0,61.610001,61.799999,61.299999,61.479
2014-02-11,268050.3476600003,0,61.5,61.700001,61.299999,61.598999
2014-02-12,268050.3476600003,0,61.631001,62.080002,61.631001,61.724998
2014-02-13,69462.1576600003,198805.51200000002,61.799999,61.799999,60.701,60.834
2014-02-14,169639.4460000003,100227.927634,60.900002,61.43,60.713001,61.339001
2014-02-17,270036.2295600003,0,61.400002,61.799999,61.016998,61.618999
2014-02-18,270036.2295600003,0,61.700001,62.183998,61.501999,61.995998
2014-02-19,270036.2295600003,0,62.0,62.395,61.912998,62.25
2014-02-20,270036.2295600003,0,62.200001,62.200001,61.689999,61.828999
2014-02-21,270995.46929268027,0,58.705002,62.48,58.705002,62.324001
2014-02-24,270995.46929268027,0,62.297001,62.644001,62.005001,62.591999
2014-02-25,270995.46929268027,0,62.700001,62.849998,62.43,62.799999
2014-02-26,270995.46929268027,0,62.720001,63.150002,62.699001,63.066002
2014-02-28,270995.46929268027,0,63.0,63.540001,62.999001,63.441002
2014-03-03,270995.46929268027,0,63.396999,63.59,62.800999,62.879002
2014-03-04,270995.46929268027,0,62.900002,63.73,62.900002,63.654999
2014-03-05,270995.46929268027,0,63.786999,64.080002,63.561001,64.011002
2014-03-06,270995.46929268027,0,64.150002,64.799004,64.055,64.668999
2014-03-07,270995.46929268027,0,64.796997,66.099998,64.599998,66.024002
2014-03-10,270995.46929268027,0,65.699997,65.982002,65.384003,65.737999
2014-03-11,164916.19256068027,106376.66309799999,65.699997,65.900002,64.919998,65.101997
2014-03-12,164916.19256068027,106626.665098,65.089996,65.489998,64.820999,65.254997
2014-03-13,272056.26206000027,0,65.254997,65.588997,64.800003,64.913002
2014-03-14,272056.26206000027,0,64.699997,65.129997,64.5,65.036003
2014-03-18,272056.26206000027,0,65.040001,65.711998,64.999001,65.157997
2014-03-19,272056.26206000027,0,65.157997,65.5,65.0,65.302002
2014-03-20,272056.26206000027,0,65.190002,65.399002,64.815002,64.858002
2014-03-21,272056.26206000027,0,64.916,65.189003,64.849998,64.968002
2014-03-22,272056.26206000027,0,nan,nan,nan,nan
2014-03-24,272056.26206000027,0,65.0,65.989998,65.0,65.851997
2014-03-25,272056.26206000027,0,65.790001,66.0,65.699997,65.977997
2014-03-26,272056.26206000027,0,66.099998,66.237,65.800003,65.885002
2014-03-27,272056.26206000027,0,65.801003,66.488998,65.801003,66.265999
2014-03-28,272056.26206000027,0,66.300003,67.058998,66.300003,66.941002
2014-03-31,162985.1296940003,109478.0,67.599998,67.599998,66.750999,67.0
2014-04-01,162985.1296940003,109716.57053600001,67.032997,67.25,66.709999,67.146004
2014-04-02,273146.9733836603,0,67.230003,67.800003,67.199997,67.614998
2014-04-03,273146.9733836603,0,67.699997,67.699997,67.099998,67.356003
2014-04-04,273146.9733836603,0,67.300003,67.32,67.0,67.101997
2014-04-07,273146.9733836603,0,67.120003,67.300003,66.537003,66.999001
2014-04-09,273146.9733836603,0,67.199997,68.153999,67.115997,67.984001
2014-04-10,273146.9733836603,0,67.925003,68.376999,67.900002,67.987
2014-04-11,273146.9733836603,0,67.608002,68.099998,67.606003,67.906998
2014-04-15,273146.9733836603,0,67.919998,68.098999,67.351997,67.664001
2014-04-16,273146.9733836603,0,67.664001,68.099998,67.050003,67.203003
2014-04-17,273146.9733836603,0,67.199997,68.0,67.101997,67.943001
2014-04-21,273146.9733836603,0,67.949997,68.5,67.901001,68.459
2014-04-22,273146.9733836603,0,68.400002,68.550003,68.155998,68.307999
2014-04-23,273146.9733836603,0,68.300003,69.288002,68.225998,68.713997
2014-04-24,273146.9733836603,0,nan,nan,nan,nan
2014-04-25,273146.9733836603,0,68.746002,68.746002,68.111,68.191002
2014-04-28,273146.9733836603,0,68.25,68.5,67.839996,67.906998
2014-04-29,273146.9733836603,0,67.901001,68.0,67.32,67.464996
2014-04-30,273146.9733836603,0,67.5,68.0,66.949997,67.278999
2014-05-02,273146.9733836603,0,67.57,67.664001,66.900002,66.981003
2014-05-05,273146.9733836603,0,67.0,67.598999,66.900002,67.269997
2014-05-06,273146.9733836603,0,67.5,67.584999,67.269997,67.396004
2014-05-07,164036.6201156603,109353.82253599999,67.495003,67.495003,66.775002,66.924004
2014-05-08,164036.6201156603,109097.274732,67.0,67.098,66.622002,66.766998
2014-05-09,274238.0769163403,0,66.800003,69.800003,66.598999,69.209
2014-05-12,274238.0769163403,0,69.25,70.5,69.0,70.370003
2014-05-13,274238.0769163403,0,70.0,71.809998,70.0,71.065002
2014-05-14,274238.0769163403,0,71.102997,71.485001,71.010002,71.314003
2014-05-15,274238.0769163403,0,71.399002,71.665001,71.000999,71.445999
2014-05-16,275404.2299709803,0,72.400002,76.101997,71.367996,72.307999
2014-05-19,157262.7587029803,119162.72126800001,73.099998,73.279999,72.302002,72.927002
2014-05-20,276585.6446836603,0,72.900002,73.248001,72.595001,72.692001
2014-05-21,276585.6446836603,0,72.728996,73.074997,72.400002,72.956001
2014-05-22,276585.6446836603,0,73.0,73.341003,72.809998,73.014
2014-05-23,276585.6446836603,0,73.056999,74.199997,73.0,74.008003
2014-05-26,277776.3405326803,0,74.398003,75.051003,72.870003,73.890999
2014-05-27,38986.84853268026,239014.98400000003,73.900002,73.900002,73.0,73.138
2014-05-28,159461.66853268025,119799.979634,73.400002,73.744003,73.100998,73.317001
2014-05-29,159461.66853268025,119221.537098,73.349998,73.523003,72.82,72.962997
2014-05-30,41470.530166680255,236521.5,73.099998,73.199997,72.209999,72.375
2014-06-02,160641.57991634024,120492.789098,72.716003,73.831001,72.210999,73.740997
2014-06-03,281344.14683634025,0,73.800003,74.592003,73.610001,74.485001
2014-06-04,281344.14683634025,0,74.400002,74.599998,74.175003,74.336998
2014-06-05,281344.14683634025,0,74.300003,78.599998,74.0,75.063004
2014-06-06,282521.19880170026,0,72.035004,76.339996,72.035004,76.167
2014-06-09,282521.19880170026,0,76.400002,77.315002,76.400002,77.108002
2014-06-10,283765.52248170023,0,77.099998,77.418999,76.152,77.160004
2014-06-11,283765.52248170023,0,77.099998,77.870003,76.5,76.817001
2014-06-12,284967.41118170024,0,76.800003,77.097,73.555,76.890999
2014-06-13,160946.80791370024,124811.460902,76.900002,77.300003,75.900002,76.384003
2014-06-16,160946.80791370024,124332.698902,75.849998,76.330002,75.651001,76.091003
2014-06-17,286207.61721438024,0,76.0,76.995003,75.717003,76.889
2014-06-18,37795.49758038024,248783.032732,76.900002,77.07,75.900002,76.126999
2014-06-19,37795.49758038024,248426.81746400002,76.099998,76.598999,75.699997,76.017998
2014-06-20,37795.49758038024,247400.67853600002,76.099998,76.251999,75.595001,75.704002
2014-06-23,37795.49758038024,246377.78473199997,75.800003,76.0,75.059998,75.390999
2014-06-24,37795.49758038024,249198.06546399998,75.609001,76.5,75.553001,76.253998
2014-06-25,37795.49758038024,248848.40580399998,76.299004,76.299004,76.021004,76.147003
2014-06-26,37795.49758038024,247171.921804,76.144997,76.400002,75.449997,75.634003
2014-06-27,37795.49758038024,246959.492,75.700996,76.025002,75.450996,75.569
2014-06-30,37795.49758038024,249894.16580400002,75.599998,76.599998,75.599998,76.467003
